44|500|3500||0|38.025,-0.8125|38.0201963888889,-0.750795555555556|38.00597,-0.691462222222222|37.9828675,-0.636780555555556|37.9517766666667,-0.588851666666667|37.9138925,-0.549517222222222|37.8706708333333,-0.520289166666667|37.8237725,-0.502290833333333|37.775,-0.496213333333333|37.7262275,-0.502290833333333|37.6793291666667,-0.520289166666667|37.6361075,-0.549517222222222|37.5982233333333,-0.588851666666667|37.5671325,-0.636780555555556|37.54403,-0.691462222222222|37.5298036111111,-0.750795555555556|37.525,-0.8125|37.525,-0.8125|37.5298036111111,-0.874204444444444|37.54403,-0.933537777777778|37.5671325,-0.988219444444444|37.5982233333333,-1.03614833333333|37.6361075,-1.07548277777778|37.6793291666667,-1.10471083333333|37.7262275,-1.12270916666667|37.775,-1.12878666666667|37.8237725,-1.12270916666667|37.8706708333333,-1.10471083333333|37.9138925,-1.07548277777778|37.9517766666667,-1.03614833333333|37.9828675,-0.988219444444444|38.00597,-0.933537777777778|38.0201963888889,-0.874204444444444|38.025,-0.8125;LECB�LELC_TWR�005�035
45||500||0|38.025,-0.8125|38.0201963888889,-0.750795555555556|38.00597,-0.691462222222222|37.9828675,-0.636780555555556|37.9517766666667,-0.588851666666667|37.9138925,-0.549517222222222|37.8706708333333,-0.520289166666667|37.8237725,-0.502290833333333|37.775,-0.496213333333333|37.7262275,-0.502290833333333|37.6793291666667,-0.520289166666667|37.6361075,-0.549517222222222|37.5982233333333,-0.588851666666667|37.5671325,-0.636780555555556|37.54403,-0.691462222222222|37.5298036111111,-0.750795555555556|37.525,-0.8125|37.525,-0.8125|37.7677777777778,-0.822222222222222|37.7677777777778,-0.822222222222222|37.7841666666667,-0.800833333333333|37.7891666666667,-0.801388888888889|37.7891666666667,-0.801388888888889|38.025,-0.8125;LECB�LELC_TWR_E�000�005
46||500||0|37.525,-0.8125|37.7677777777778,-0.822222222222222|37.7677777777778,-0.822222222222222|37.7694444444444,-0.822777777777778|37.7758333333333,-0.820555555555556|37.7866666666667,-0.806388888888889|37.7886111111111,-0.805555555555556|37.7891666666667,-0.801388888888889|37.7891666666667,-0.801388888888889|38.025,-0.8125|38.025,-0.8125|38.0201963888889,-0.874204444444444|38.00597,-0.933537777777778|37.9828675,-0.988219444444444|37.9517766666667,-1.03614833333333|37.9138925,-1.07548277777778|37.8706708333333,-1.10471083333333|37.8237725,-1.12270916666667|37.775,-1.12878666666667|37.7262275,-1.12270916666667|37.6793291666667,-1.10471083333333|37.6361075,-1.07548277777778|37.5982233333333,-1.03614833333333|37.5671325,-0.988219444444444|37.54403,-0.933537777777778|37.5298036111111,-0.874204444444444|37.525,-0.8125;LECB�LELC_TWR_W�000�005
47|1500|3500|8,10|0|41.5928333333333,2.105|41.59145,2.12376083333333|41.5873527777778,2.14180055555556|41.5806991666667,2.15842638888889|41.5806991666667,2.15842638888889|41.571745,2.17299888888889|41.5608344444444,2.18495805555556|41.5483866666667,2.19384472222222|41.5483866666667,2.19384472222222|41.5348797222222,2.19931694444444|41.5208333333333,2.20116472222222|41.5067869444444,2.19931694444444|41.49328,2.19384472222222|41.4808322222222,2.18495805555556|41.4699216666667,2.17299888888889|41.4609675,2.15842638888889|41.4543138888889,2.14180055555556|41.4502166666667,2.12376083333333|41.4488333333333,2.105|41.4488333333333,2.105|41.4502166666667,2.08623916666667|41.4543138888889,2.06819944444444|41.4609675,2.05157361111111|41.4699216666667,2.03700111111111|41.4808322222222,2.02504194444444|41.49328,2.01615527777778|41.5067869444444,2.01068305555556|41.5208333333333,2.00883527777778|41.5348797222222,2.01068305555556|41.5483866666667,2.01615527777778|41.5608344444444,2.02504194444444|41.571745,2.03700111111111|41.5806991666667,2.05157361111111|41.5873527777778,2.06819944444444|41.59145,2.08623916666667|41.5928333333333,2.105;LECB�LELL_TWR�015�035
48|1500|3500|9|0|41.5928333333333,2.105|41.59145,2.12376083333333|41.5873527777778,2.14180055555556|41.5806991666667,2.15842638888889|41.5806991666667,2.15842638888889|41.571745,2.17299888888889|41.5608344444444,2.18495805555556|41.5483866666667,2.19384472222222|41.5483866666667,2.19384472222222|41.5348797222222,2.19931694444444|41.5208333333333,2.20116472222222|41.5067869444444,2.19931694444444|41.49328,2.19384472222222|41.4808322222222,2.18495805555556|41.4699216666667,2.17299888888889|41.4609675,2.15842638888889|41.4543138888889,2.14180055555556|41.4502166666667,2.12376083333333|41.4488333333333,2.105|41.4488333333333,2.105|41.4502166666667,2.08623916666667|41.4543138888889,2.06819944444444|41.4609675,2.05157361111111|41.4699216666667,2.03700111111111|41.4808322222222,2.02504194444444|41.49328,2.01615527777778|41.5067869444444,2.01068305555556|41.5208333333333,2.00883527777778|41.5348797222222,2.01068305555556|41.5483866666667,2.01615527777778|41.5608344444444,2.02504194444444|41.571745,2.03700111111111|41.5806991666667,2.05157361111111|41.5873527777778,2.06819944444444|41.59145,2.08623916666667|41.5928333333333,2.105;LECB�LELL_TWR_DW�015�035
49||1500|8,10|0|41.5928333333333,2.105|41.59145,2.12376083333333|41.5873527777778,2.14180055555556|41.5806991666667,2.15842638888889|41.5806991666667,2.15842638888889|41.571745,2.17299888888889|41.5608344444444,2.18495805555556|41.5483866666667,2.19384472222222|41.5483866666667,2.19384472222222|41.5348797222222,2.19931694444444|41.5208333333333,2.20116472222222|41.5067869444444,2.19931694444444|41.49328,2.19384472222222|41.4808322222222,2.18495805555556|41.4699216666667,2.17299888888889|41.4609675,2.15842638888889|41.4543138888889,2.14180055555556|41.4502166666667,2.12376083333333|41.4488333333333,2.105|41.4488333333333,2.105|41.5155555555556,2.10944444444444|41.5155555555556,2.10944444444444|41.5180555555556,2.11166666666667|41.5241666666667,2.10638888888889|41.5241666666667,2.10638888888889|41.5928333333333,2.105;LECB�LELL_TWR_E�000�015
50||1500|9|0|41.5928333333333,2.105|41.59145,2.12376083333333|41.5873527777778,2.14180055555556|41.5806991666667,2.15842638888889|41.5806991666667,2.15842638888889|41.571745,2.17299888888889|41.5608344444444,2.18495805555556|41.5483866666667,2.19384472222222|41.5483866666667,2.19384472222222|41.5348797222222,2.19931694444444|41.5208333333333,2.20116472222222|41.5067869444444,2.19931694444444|41.49328,2.19384472222222|41.4808322222222,2.18495805555556|41.4699216666667,2.17299888888889|41.4609675,2.15842638888889|41.4543138888889,2.14180055555556|41.4502166666667,2.12376083333333|41.4488333333333,2.105|41.4488333333333,2.105|41.5155555555556,2.10944444444444|41.5155555555556,2.10944444444444|41.5180555555556,2.11166666666667|41.5241666666667,2.10638888888889|41.5241666666667,2.10638888888889|41.5928333333333,2.105;LECB�LELL_TWR_E_DW�000�015
51||1500|8,10|0|41.4488333333333,2.105|41.5155555555556,2.10944444444444|41.5155555555556,2.10944444444444|41.5208333333333,2.1|41.5230555555556,2.09888888888889|41.5236111111111,2.09972222222222|41.5180555555556,2.10944444444444|41.5186111111111,2.10972222222222|41.5238888888889,2.10027777777778|41.5252777777778,2.10166666666667|41.5241666666667,2.10638888888889|41.5241666666667,2.10638888888889|41.5928333333333,2.105|41.5928333333333,2.105|41.59145,2.08623916666667|41.5873527777778,2.06819944444444|41.5806991666667,2.05157361111111|41.571745,2.03700111111111|41.5608344444444,2.02504194444444|41.5483866666667,2.01615527777778|41.5348797222222,2.01068305555556|41.5208333333333,2.00883527777778|41.5067869444444,2.01068305555556|41.49328,2.01615527777778|41.4808322222222,2.02504194444444|41.4699216666667,2.03700111111111|41.4609675,2.05157361111111|41.4543138888889,2.06819944444444|41.4502166666667,2.08623916666667|41.4488333333333,2.105;LECB�LELL_TWR_W�000�015
52||1500|9|0|41.4488333333333,2.105|41.5155555555556,2.10944444444444|41.5155555555556,2.10944444444444|41.5208333333333,2.1|41.5230555555556,2.09888888888889|41.5236111111111,2.09972222222222|41.5180555555556,2.10944444444444|41.5186111111111,2.10972222222222|41.5238888888889,2.10027777777778|41.5252777777778,2.10166666666667|41.5241666666667,2.10638888888889|41.5241666666667,2.10638888888889|41.5928333333333,2.105|41.5928333333333,2.105|41.59145,2.08623916666667|41.5873527777778,2.06819944444444|41.5806991666667,2.05157361111111|41.571745,2.03700111111111|41.5608344444444,2.02504194444444|41.5483866666667,2.01615527777778|41.5348797222222,2.01068305555556|41.5208333333333,2.00883527777778|41.5067869444444,2.01068305555556|41.49328,2.01615527777778|41.4808322222222,2.02504194444444|41.4699216666667,2.03700111111111|41.4609675,2.05157361111111|41.4543138888889,2.06819944444444|41.4502166666667,2.08623916666667|41.4488333333333,2.105;LECB�LELL_TWR_W_DW�000�015
53|500|3500||0|39.9458333333333,4.21861111111111|39.9442322222222,4.23979111111111|39.93949,4.2601575|39.9317891666667,4.27892694444444|39.9214255555556,4.29537861111111|39.9087975,4.30888|39.8943902777778,4.31891277777778|39.8787575,4.32509055555556|39.8625,4.32717666666667|39.8462425,4.32509055555556|39.8306097222222,4.31891277777778|39.8162025,4.30888|39.8035744444444,4.29537861111111|39.7932108333333,4.27892694444444|39.78551,4.2601575|39.7807677777778,4.23979111111111|39.7791666666667,4.21861111111111|39.7791666666667,4.21861111111111|39.7807677777778,4.19743111111111|39.78551,4.17706472222222|39.7932108333333,4.15829527777778|39.8035744444444,4.14184361111111|39.8162025,4.12834222222222|39.8306097222222,4.11830944444444|39.8462425,4.11213166666667|39.8625,4.11004555555555|39.8787575,4.11213166666667|39.8943902777778,4.11830944444444|39.9087975,4.12834222222222|39.9214255555556,4.14184361111111|39.9317891666667,4.15829527777778|39.93949,4.17706472222222|39.9442322222222,4.19743111111111|39.9458333333333,4.21861111111111;LECB�LEMH_TWR�005�035
54||500||0|39.9458333333333,4.21861111111111|39.9442322222222,4.23979111111111|39.93949,4.2601575|39.9317891666667,4.27892694444444|39.9214255555556,4.29537861111111|39.9087975,4.30888|39.8943902777778,4.31891277777778|39.8787575,4.32509055555556|39.8625,4.32717666666667|39.8462425,4.32509055555556|39.8306097222222,4.31891277777778|39.8162025,4.30888|39.8035744444444,4.29537861111111|39.7932108333333,4.27892694444444|39.78551,4.2601575|39.7807677777778,4.23979111111111|39.7791666666667,4.21861111111111|39.7791666666667,4.21861111111111|39.85,4.21666666666667|39.85,4.21666666666667|39.8497222222222,4.21944444444445|39.8641666666667,4.22722222222222|39.8747222222222,4.22444444444444|39.875,4.22166666666667|39.875,4.22166666666667|39.9458333333333,4.21861111111111;LECB�LEMH_TWR_E�000�005
55||500||0|39.7791666666667,4.21861111111111|39.85,4.21666666666667|39.85,4.21666666666667|39.875,4.22166666666667|39.875,4.22166666666667|39.9458333333333,4.21861111111111|39.9458333333333,4.21861111111111|39.9442322222222,4.19743111111111|39.93949,4.17706472222222|39.9317891666667,4.15829527777778|39.9214255555556,4.14184361111111|39.9087975,4.12834222222222|39.8943902777778,4.11830944444444|39.8787575,4.11213166666667|39.8625,4.11004555555555|39.8462425,4.11213166666667|39.8306097222222,4.11830944444444|39.8162025,4.12834222222222|39.8035744444444,4.14184361111111|39.7932108333333,4.15829527777778|39.78551,4.17706472222222|39.7807677777778,4.19743111111111|39.7791666666667,4.21861111111111;LECB�LEMH_TWR_W�000�005
56||500||0|39.6208333333333,2.765|39.6181861111111,2.77462361111111|39.6115325,2.7907675|39.6025783333333,2.80491777777778|39.5916677777778,2.81653083333333|39.5897983333333,2.81782638888889|39.5897983333333,2.81782638888889|39.5519444444444,2.74|39.5519444444444,2.74|39.5530555555556,2.73888888888889|39.5583333333333,2.74972222222222|39.5633333333333,2.74583333333333|39.5463888888889,2.71|39.5419444444444,2.71361111111111|39.5438888888889,2.71805555555556|39.5422222222222,2.71944444444444|39.5422222222222,2.71944444444444|39.5139888888889,2.65963611111111|39.5139888888889,2.65963611111111|39.5241133333333,2.65261777777778|39.5376202777778,2.64730416666667|39.5516666666667,2.64550972222222|39.5516666666667,2.64550972222222|39.5657130555556,2.64730416666667|39.5661111111111,2.6475|39.5663888888889,2.64805555555556|39.6208333333333,2.765;LECB�LEPA_N_TWR�000�005
57|500|3000||0|39.6208333333333,2.765|39.6181861111111,2.77462361111111|39.6115325,2.7907675|39.6025783333333,2.80491777777778|39.5916677777778,2.81653083333333|39.5897983333333,2.81782638888889|39.5897983333333,2.81782638888889|39.5519444444444,2.74|39.5519444444444,2.74|39.5422222222222,2.71944444444444|39.5422222222222,2.71944444444444|39.5139888888889,2.65963611111111|39.5139888888889,2.65963611111111|39.5241133333333,2.65261777777778|39.5376202777778,2.64730416666667|39.5516666666667,2.64550972222222|39.5516666666667,2.64550972222222|39.5657130555556,2.64730416666667|39.5661111111111,2.6475|39.5663888888889,2.64805555555556|39.6208333333333,2.765;LECB�LEPA_N_TWR_H�005�030
58||500||0|39.5897983333333,2.81782638888889|39.57922,2.82516|39.5657130555556,2.83047361111111|39.5516666666667,2.83226805555556|39.5376202777778,2.83047361111111|39.5241133333333,2.82516|39.5241133333333,2.82516|39.5116655555556,2.81653083333333|39.500755,2.80491777777778|39.4918008333333,2.7907675|39.4851472222222,2.77462361111111|39.48105,2.75710611111111|39.4796666666667,2.73888888888889|39.48105,2.72067166666667|39.4851472222222,2.70315416666667|39.4918008333333,2.68701027777778|39.4918008333333,2.68701027777778|39.500755,2.67286|39.5116655555556,2.66124694444444|39.5139888888889,2.65963611111111|39.5139888888889,2.65963611111111|39.5422222222222,2.71944444444444|39.5422222222222,2.71944444444444|39.5377777777778,2.72305555555556|39.5563888888889,2.7625|39.5583333333333,2.76083333333333|39.5494444444444,2.74194444444444|39.5519444444444,2.74|39.5519444444444,2.74|39.5897983333333,2.81782638888889;LECB�LEPA_S_TWR�000�005
59|500|3000||0|39.5897983333333,2.81782638888889|39.57922,2.82516|39.5657130555556,2.83047361111111|39.5516666666667,2.83226805555556|39.5376202777778,2.83047361111111|39.5241133333333,2.82516|39.5241133333333,2.82516|39.5116655555556,2.81653083333333|39.500755,2.80491777777778|39.4918008333333,2.7907675|39.4851472222222,2.77462361111111|39.48105,2.75710611111111|39.4796666666667,2.73888888888889|39.48105,2.72067166666667|39.4851472222222,2.70315416666667|39.4918008333333,2.68701027777778|39.4918008333333,2.68701027777778|39.500755,2.67286|39.5116655555556,2.66124694444444|39.5139888888889,2.65963611111111|39.5139888888889,2.65963611111111|39.5422222222222,2.71944444444444|39.5422222222222,2.71944444444444|39.5519444444444,2.74|39.5519444444444,2.74|39.5897983333333,2.81782638888889;LECB�LEPA_S_TWR_H�005�030
60||3500||0|38.0355555555556,-1.23083333333333|38.0339544444444,-1.21021555555556|38.0292122222222,-1.19039027777778|38.0215113888889,-1.17211916666667|38.0111477777778,-1.15610444444444|37.9985197222222,-1.14296138888889|37.9841125,-1.13319527777778|37.9684797222222,-1.12718138888889|37.9522222222222,-1.12515055555556|37.9359647222222,-1.12718138888889|37.9203319444444,-1.13319527777778|37.9059247222222,-1.14296138888889|37.8932966666667,-1.15610444444444|37.8829330555556,-1.17211916666667|37.8752322222222,-1.19039027777778|37.87049,-1.21021555555556|37.8688888888889,-1.23083333333333|37.87049,-1.25145111111111|37.8752322222222,-1.27127638888889|37.8829330555556,-1.2895475|37.8932966666667,-1.30556222222222|37.9059247222222,-1.31870527777778|37.9203319444444,-1.32847138888889|37.9359647222222,-1.33448527777778|37.9522222222222,-1.33651611111111|37.9522222222222,-1.33651611111111|37.9684797222222,-1.33448527777778|37.9841125,-1.32847138888889|37.9985197222222,-1.31870527777778|38.0111477777778,-1.30556222222222|38.0215113888889,-1.2895475|38.0292122222222,-1.27127638888889|38.0339544444444,-1.25145111111111|38.0355555555556,-1.23083333333333;LECB�LERI_TWR�000�035
61|500|5500||0|41.3483333333333,1.1375|41.3496944444444,1.17111111111111|41.3458513888889,1.22292833333333|41.3344702777778,1.27275444444444|41.3159883333333,1.31867444444444|41.2911158333333,1.35892333333333|41.2608086111111,1.391955|41.2262311111111,1.41649972222222|41.1887125,1.43161416666667|41.1496944444444,1.43671777777778|41.1106763888889,1.43161416666667|41.0799825,1.41924916666667|41.0799825,1.41924916666667|41.0731577777778,1.41649972222222|41.0385802777778,1.391955|41.0082730555556,1.35892333333333|40.9834005555556,1.31867444444444|40.9649186111111,1.27275444444444|40.9535375,1.22292833333333|40.9508333333333,1.20388888888889|40.9508333333333,1.20388888888889|40.9496944444444,1.17111111111111|40.9535375,1.11929388888889|40.9649186111111,1.06946777777778|40.9834005555556,1.02354777777778|41.0082730555556,0.983298888888889|41.0385802777778,0.950267222222222|41.0731577777778,0.9257225|41.1106763888889,0.910608055555556|41.1496944444444,0.905504444444444|41.1887125,0.910608055555556|41.2262311111111,0.9257225|41.2608086111111,0.950267222222222|41.2911158333333,0.983298888888889|41.3159883333333,1.02354777777778|41.3344702777778,1.06946777777778|41.3458513888889,1.11929388888889|41.3483333333333,1.1375;LECB�LERS_TWR�005�055
