200|5500|10500||0|41.0195883333333,-5.31109611111111|40.97089,-5.29292277777778|40.9608230555556,-5.33758527777778|40.9519444444445,-5.33643833333333|40.9519444444445,-5.33643833333333|40.9519444444445,-5.33643833333333|40.9519444444445,-5.33643833333333|40.9275580555556,-5.33961861111111|40.9041088888889,-5.34903694444444|40.8824980555556,-5.36433111111111|40.8635561111111,-5.38491388888889|40.8480108333333,-5.40999416666667|40.8364594444444,-5.43860805555556|40.8293463888889,-5.46965583333333|40.8269444444445,-5.50194444444444|40.8269444444445,-5.50194444444444|40.8293463888889,-5.53423305555556|40.8364594444444,-5.56528083333333|40.8480108333333,-5.59389472222222|40.8635561111111,-5.618975|40.8824980555556,-5.63955777777778|40.9041088888889,-5.65485194444445|40.9275580555556,-5.66427027777778|40.9519444444445,-5.66745055555556|40.9519444444445,-5.66745055555556|40.9519444444445,-5.66745055555556|40.9519444444445,-5.66745055555556|40.9763308333333,-5.66427027777778|40.99978,-5.65485194444445|41.0213908333333,-5.63955777777778|41.0403327777778,-5.618975|41.0558780555556,-5.59389472222222|41.0674294444445,-5.56528083333333|41.0745425,-5.53423305555556|41.0769444444445,-5.50194444444444|41.0745425,-5.46965583333333|41.0674294444445,-5.43860805555556|41.0558780555556,-5.40999416666667|41.0403327777778,-5.38491388888889|41.0213908333333,-5.36433111111111|41.0098263888889,-5.35609416666667|41.0195883333333,-5.31109611111111;LECM�LESA_APP�055�105
201||5500||0|41.0195883333333,-5.31109611111111|40.97089,-5.29292277777778|40.9608230555556,-5.33758527777778|40.9519444444445,-5.33643833333333|40.9519444444445,-5.33643833333333|40.9519444444445,-5.40661305555556|40.9519444444445,-5.40661305555556|40.9659908333333,-5.40844472222222|40.9794977777778,-5.41386972222222|40.9919455555556,-5.42267916666667|41.0028561111111,-5.434535|41.0118102777778,-5.44898111111111|41.0184638888889,-5.46546277777778|41.0225611111111,-5.48334611111111|41.0239444444444,-5.50194444444444|41.0225611111111,-5.52054277777778|41.0184638888889,-5.53842611111111|41.0118102777778,-5.55490777777778|41.0028561111111,-5.56935388888889|40.9919455555556,-5.58120972222222|40.9794977777778,-5.59001916666667|40.9659908333333,-5.59544416666667|40.9519444444445,-5.59727583333333|40.9519444444445,-5.59727583333333|40.9519444444445,-5.66745055555556|40.9519444444445,-5.66745055555556|40.9763308333333,-5.66427027777778|40.99978,-5.65485194444445|41.0213908333333,-5.63955777777778|41.0403327777778,-5.618975|41.0558780555556,-5.59389472222222|41.0674294444445,-5.56528083333333|41.0745425,-5.53423305555556|41.0769444444445,-5.50194444444444|41.0745425,-5.46965583333333|41.0674294444445,-5.43860805555556|41.0558780555556,-5.40999416666667|41.0403327777778,-5.38491388888889|41.0213908333333,-5.36433111111111|41.0098263888889,-5.35609416666667|41.0195883333333,-5.31109611111111;LECM�LESA_APP_N�000�055
202||5500||0|40.9519444444445,-5.33643833333333|40.9275580555556,-5.33961861111111|40.9041088888889,-5.34903694444444|40.8824980555556,-5.36433111111111|40.8635561111111,-5.38491388888889|40.8480108333333,-5.40999416666667|40.8364594444444,-5.43860805555556|40.8293463888889,-5.46965583333333|40.8269444444445,-5.50194444444444|40.8269444444445,-5.50194444444444|40.8293463888889,-5.53423305555556|40.8364594444444,-5.56528083333333|40.8480108333333,-5.59389472222222|40.8635561111111,-5.618975|40.8824980555556,-5.63955777777778|40.9041088888889,-5.65485194444445|40.9275580555556,-5.66427027777778|40.9519444444445,-5.66745055555556|40.9519444444445,-5.66745055555556|40.9519444444445,-5.59727583333333|40.9519444444445,-5.59727583333333|40.9378980555556,-5.59544416666667|40.9243911111111,-5.59001916666667|40.9119433333333,-5.58120972222222|40.9010327777778,-5.56935388888889|40.8920786111111,-5.55490777777778|40.885425,-5.53842611111111|40.8813277777778,-5.52054277777778|40.8799444444444,-5.50194444444444|40.8813277777778,-5.48334611111111|40.885425,-5.46546277777778|40.8920786111111,-5.44898111111111|40.9010327777778,-5.434535|40.9119433333333,-5.42267916666667|40.9243911111111,-5.41386972222222|40.9378980555556,-5.40844472222222|40.9519444444445,-5.40661305555556|40.9519444444445,-5.40661305555556|40.9519444444445,-5.33643833333333;LECM�LESA_APP_S�000�055
203|2500|3500||0|43.4513888888889,-8.43805555555556|43.3461111111111,-8.17638888888889|43.3461111111111,-8.17638888888889|43.1552777777778,-8.31666666666667|43.1552777777778,-8.31666666666667|43.2575,-8.58055555555556|43.2575,-8.58055555555556|43.4513888888889,-8.43805555555556;LECM�LEST_APP_COT�025�035
204||3500||0|43.1108333333333,-8.34944444444445|42.7680555555556,-8.20888888888889|42.7052777777778,-8.49027777777778|42.7052777777778,-8.49027777777778|42.8243888888889,-8.41527777777778|42.8243888888889,-8.41527777777778|42.8257722222222,-8.39610388888889|42.8298694444444,-8.37766694444444|42.8365230555556,-8.36067527777778|42.8454772222222,-8.34578194444445|42.8563877777778,-8.33355916666667|42.8688355555556,-8.32447694444445|42.8823425,-8.31888416666667|42.8963888888889,-8.31699583333333|42.9104352777778,-8.31888416666667|42.9239422222222,-8.32447694444445|42.93639,-8.33355916666667|42.9473005555556,-8.34578194444445|42.9562547222222,-8.36067527777778|42.9629083333333,-8.37766694444444|42.9670055555556,-8.39610388888889|42.9683888888889,-8.41527777777778|42.9683888888889,-8.41527777777778|43.1108333333333,-8.34944444444445;LECM�LEST_APP_E�000�035
205||3500||0|43.1552777777778,-8.31666666666667|43.2575,-8.58055555555556|43.2575,-8.58055555555556|43.1338888888889,-8.66805555555555|42.7052777777778,-8.49027777777778|42.7052777777778,-8.49027777777778|42.8243888888889,-8.41527777777778|42.8243888888889,-8.41527777777778|42.8257722222222,-8.43445166666667|42.8298694444444,-8.45288861111111|42.8365230555556,-8.46988027777778|42.8454772222222,-8.48477361111111|42.8563877777778,-8.49699638888889|42.8688355555556,-8.50607861111111|42.8823425,-8.51167138888889|42.8963888888889,-8.51355972222222|42.9104352777778,-8.51167138888889|42.9239422222222,-8.50607861111111|42.93639,-8.49699638888889|42.9473005555556,-8.48477361111111|42.9562547222222,-8.46988027777778|42.9629083333333,-8.45288861111111|42.9670055555556,-8.43445166666667|42.9683888888889,-8.41527777777778|42.9683888888889,-8.41527777777778|43.1108333333333,-8.34944444444445|43.1108333333333,-8.34944444444445|43.1552777777778,-8.31666666666667;LECM�LEST_APP_W�000�035
206|3500|24500||0|43.7581366666667,-8.34490833333333|43.735105,-8.14638111111111|43.6872002777778,-7.95667222222222|43.6159352777778,-7.78174194444444|43.5235538888889,-7.62703388888889|43.4129519444444,-7.49729333333333|43.2875794444444,-7.39641944444444|43.2875794444444,-7.39641944444444|43.1513236111111,-7.32735277777778|43.0083825,-7.29200277777778|42.8631291666667,-7.29121416666667|42.8631291666667,-7.29121416666667|42.7199769444444,-7.32476944444444|42.5832455555556,-7.391425|42.5365972222222,-7.42747972222222|42.1864355555556,-6.72872916666667|42.0487163888889,-6.84067333333333|41.9416666666667,-6.625|41.9416666666667,-6.625|41.9416666666667,-6.73333333333333|41.9875,-6.76666666666667|41.9875,-6.8|41.95,-6.80833333333333|41.9444444444444,-6.93055555555556|41.9736111111111,-6.95972222222222|41.9527777777778,-6.99722222222222|41.9527777777778,-7.06388888888889|41.9861111111111,-7.11666666666667|41.9861111111111,-7.16666666666667|41.9,-7.18333333333333|41.8416666666667,-7.325|41.8472222222222,-7.36666666666667|41.8125,-7.42083333333333|41.8625,-7.45222222222222|41.8625,-7.45222222222222|41.8694444444444,-7.5|41.85,-7.50833333333333|41.8305555555556,-7.56666666666667|41.8430555555556,-7.60694444444444|41.8805555555556,-7.575|41.8805555555556,-7.64444444444444|41.9055555555556,-7.69166666666667|41.8777777777778,-7.83055555555556|41.8638888888889,-7.83472222222222|41.8541666666667,-7.88472222222222|41.925,-7.875|41.925,-7.90555555555556|41.8833333333333,-7.91111111111111|41.8666666666667,-7.975|41.8136111111111,-8.05972222222222|41.8136111111111,-8.05972222222222|41.8152777777778,-8.08111111111111|41.8191666666667,-8.15055555555556|41.8191666666667,-8.15055555555556|41.8833333333333,-8.16666666666667|41.8833333333333,-8.19166666666667|41.9055555555556,-8.20833333333333|41.9833333333333,-8.15|42.0166666666667,-8.08333333333333|42.0611111111111,-8.08333333333333|42.0777777777778,-8.13333333333333|42.0666666666667,-8.18333333333333|42.1472222222222,-8.18611111111111|42.0916666666667,-8.33333333333333|42.0805555555556,-8.50555555555556|42.0583333333333,-8.52777777777778|42.05,-8.62222222222222|42.05,-8.62222222222222|42.0027777777778,-8.65833333333333|41.9805555555556,-8.7|41.9333333333333,-8.71666666666667|41.8855555555556,-8.8375|41.8686111111111,-8.85722222222222|41.8686111111111,-8.85722222222222|41.8728888888889,-8.92669444444444|41.8728888888889,-8.92669444444444|41.8856111111111,-9.0325|41.8856111111111,-9.0325|41.935,-9.39944444444444|41.935,-9.39944444444444|42.3277777777778,-9.21055555555555|42.4333911111111,-9.3388425|42.5570355555556,-9.44222777777778|42.6919819444444,-9.51526805555556|42.8341902777778,-9.55557472222222|42.9793752777778,-9.56170583333333|43.1231319444444,-9.53323472222222|43.2610683333333,-9.4707925|43.3889402777778,-9.37607694444445|43.5027880555556,-9.25182722222222|43.5990647222222,-9.10175805555556|43.6747544444444,-8.93045666666667|43.7274763888889,-8.74324055555556|43.7555666666667,-8.54598194444444|43.7581366666667,-8.34490833333333;LECM�LEST_TMA�035�245
207||3500||0|43.7581366666667,-8.34490833333333|43.735105,-8.14638111111111|43.6872002777778,-7.95667222222222|43.6159352777778,-7.78174194444444|43.5235538888889,-7.62703388888889|43.4129519444444,-7.49729333333333|43.2875794444444,-7.39641944444444|43.2875794444444,-7.39641944444444|43.1513236111111,-7.32735277777778|43.0083825,-7.29200277777778|42.8631291666667,-7.29121416666667|42.8631291666667,-7.29121416666667|42.7199769444444,-7.32476944444444|42.5832455555556,-7.391425|42.5365972222222,-7.42747972222222|42.1864355555556,-6.72872916666667|42.0487163888889,-6.84067333333333|41.9416666666667,-6.625|41.9416666666667,-6.625|41.9416666666667,-6.73333333333333|41.9875,-6.76666666666667|41.9875,-6.8|41.95,-6.80833333333333|41.9444444444444,-6.93055555555556|41.9736111111111,-6.95972222222222|41.9527777777778,-6.99722222222222|41.9527777777778,-7.06388888888889|41.9861111111111,-7.11666666666667|41.9861111111111,-7.16666666666667|41.9,-7.18333333333333|41.8416666666667,-7.325|41.8472222222222,-7.36666666666667|41.8125,-7.42083333333333|41.8625,-7.45222222222222|41.8625,-7.45222222222222|41.8694444444444,-7.5|41.85,-7.50833333333333|41.8305555555556,-7.56666666666667|41.8430555555556,-7.60694444444444|41.8805555555556,-7.575|41.8805555555556,-7.64444444444444|41.9055555555556,-7.69166666666667|41.8777777777778,-7.83055555555556|41.8638888888889,-7.83472222222222|41.8541666666667,-7.88472222222222|41.925,-7.875|41.925,-7.90555555555556|41.8833333333333,-7.91111111111111|41.8666666666667,-7.975|41.8136111111111,-8.05972222222222|41.8136111111111,-8.05972222222222|41.8152777777778,-8.08111111111111|41.8191666666667,-8.15055555555556|41.8191666666667,-8.15055555555556|41.8833333333333,-8.16666666666667|41.8833333333333,-8.19166666666667|41.9055555555556,-8.20833333333333|41.9833333333333,-8.15|42.0166666666667,-8.08333333333333|42.0611111111111,-8.08333333333333|42.0777777777778,-8.13333333333333|42.0666666666667,-8.18333333333333|42.1472222222222,-8.18611111111111|42.0916666666667,-8.33333333333333|42.0805555555556,-8.50555555555556|42.0583333333333,-8.52777777777778|42.05,-8.62222222222222|42.05,-8.62222222222222|42.1208333333333,-8.6275|42.1208333333333,-8.6275|42.122915,-8.59895722222222|42.1290797222222,-8.57151138888889|42.1390908333333,-8.54621722222222|42.1525633333333,-8.52404666666667|42.16898,-8.50585194444444|42.1877091666667,-8.49233194444444|42.2080319444445,-8.48400638888889|42.2291666666667,-8.481195|42.2503013888889,-8.48400638888889|42.2706241666667,-8.49233194444444|42.2893533333333,-8.50585194444444|42.30577,-8.52404666666667|42.3192425,-8.54621722222222|42.3292536111111,-8.57151138888889|42.3354183333333,-8.59895722222222|42.3375,-8.6275|42.3375,-8.6275|42.7052777777778,-8.49027777777778|42.7052777777778,-8.49027777777778|42.7680555555556,-8.20888888888889|43.1108333333333,-8.34944444444445|43.1108333333333,-8.34944444444445|43.1552777777778,-8.31666666666667|43.1552777777778,-8.31666666666667|43.3461111111111,-8.17638888888889|43.3461111111111,-8.17638888888889|43.4513888888889,-8.43805555555556|43.4513888888889,-8.43805555555556|43.7581366666667,-8.34490833333333;LECM�LEST_TMA_E�000�035
208||3500||0|43.7581366666667,-8.34490833333333|43.4513888888889,-8.43805555555556|43.4513888888889,-8.43805555555556|43.2575,-8.58055555555556|43.2575,-8.58055555555556|43.1338888888889,-8.66805555555555|42.7052777777778,-8.49027777777778|42.7052777777778,-8.49027777777778|42.3375,-8.6275|42.3375,-8.6275|42.3354183333333,-8.65604277777778|42.3292536111111,-8.68348861111111|42.3192425,-8.70878277777778|42.30577,-8.73095333333333|42.2893533333333,-8.74914805555555|42.2706241666667,-8.76266805555556|42.2503013888889,-8.77099361111111|42.2291666666667,-8.773805|42.2080319444445,-8.77099361111111|42.1877091666667,-8.76266805555556|42.16898,-8.74914805555555|42.1525633333333,-8.73095333333333|42.1390908333333,-8.70878277777778|42.1290797222222,-8.68348861111111|42.122915,-8.65604277777778|42.1208333333333,-8.6275|42.1208333333333,-8.6275|42.05,-8.62222222222222|42.05,-8.62222222222222|42.0027777777778,-8.65833333333333|41.9805555555556,-8.7|41.9333333333333,-8.71666666666667|41.8855555555556,-8.8375|41.8686111111111,-8.85722222222222|41.8686111111111,-8.85722222222222|41.8728888888889,-8.92669444444444|41.8728888888889,-8.92669444444444|41.935,-9.39944444444444|41.935,-9.39944444444444|42.3277777777778,-9.21055555555555|42.4333911111111,-9.3388425|42.5570355555556,-9.44222777777778|42.6919819444444,-9.51526805555556|42.8341902777778,-9.55557472222222|42.9793752777778,-9.56170583333333|43.1231319444444,-9.53323472222222|43.2610683333333,-9.4707925|43.3889402777778,-9.37607694444445|43.5027880555556,-9.25182722222222|43.5990647222222,-9.10175805555556|43.6747544444444,-8.93045666666667|43.7274763888889,-8.74324055555556|43.7555666666667,-8.54598194444444|43.7581366666667,-8.34490833333333|43.7581366666667,-8.34490833333333|43.7581366666667,-8.34490833333333;LECM�LEST_TMA_W�000�035
209|3500|14500||0|43.7666666666667,-4.33333333333333|43.7666666666667,-3.48333333333333|43.6811111111111,-3.40638888888889|43.6811111111111,-3.40638888888889|43.5797222222222,-3.31666666666667|43.5797222222222,-3.31666666666667|43.1666666666667,-3.31666666666667|43.1666666666667,-3.31666666666667|43.0513888888889,-3.44361111111111|43.0513888888889,-3.44361111111111|42.9577777777778,-3.54638888888889|42.9577777777778,-4.13861111111111|43.25,-4.33333333333333|43.25,-4.33333333333333|43.7666666666667,-4.33333333333333;LECM�LEXJ_APP�035�145
210||3500||0|43.7666666666667,-4.33333333333333|43.7666666666667,-3.48333333333333|43.6811111111111,-3.40638888888889|43.6811111111111,-3.40638888888889|43.5797222222222,-3.31666666666667|43.5797222222222,-3.31666666666667|43.4269444444444,-3.72086083333333|43.4269444444444,-3.72086083333333|43.4409908333333,-3.72276583333333|43.4544977777778,-3.72840722222222|43.4669455555556,-3.73756888888889|43.4778561111111,-3.74989805555556|43.4868102777778,-3.76492111111111|43.4934638888889,-3.78206111111111|43.4975611111111,-3.80065888888889|43.4989444444444,-3.82|43.4975611111111,-3.83934111111111|43.4934638888889,-3.85793888888889|43.4868102777778,-3.87507888888889|43.4778561111111,-3.89010194444444|43.4669455555556,-3.90243111111111|43.4544977777778,-3.91159277777778|43.4409908333333,-3.91723416666667|43.4269444444444,-3.91913916666667|43.4269444444444,-3.91913916666667|43.25,-4.33333333333333|43.25,-4.33333333333333|43.7666666666667,-4.33333333333333;LECM�LEXJ_APP_N�000�035
211||3500||0|43.5797222222222,-3.31666666666667|43.1666666666667,-3.31666666666667|43.1666666666667,-3.31666666666667|43.0513888888889,-3.44361111111111|43.0513888888889,-3.44361111111111|42.9577777777778,-3.54638888888889|42.9577777777778,-4.13861111111111|43.25,-4.33333333333333|43.25,-4.33333333333333|43.4269444444444,-3.91913916666667|43.4269444444444,-3.91913916666667|43.4128980555556,-3.91723416666667|43.3993911111111,-3.91159277777778|43.3869433333333,-3.90243111111111|43.3760327777778,-3.89010194444444|43.3670786111111,-3.87507888888889|43.360425,-3.85793888888889|43.3563277777778,-3.83934111111111|43.3549444444444,-3.82|43.3563277777778,-3.80065888888889|43.360425,-3.78206111111111|43.3670786111111,-3.76492111111111|43.3760327777778,-3.74989805555556|43.3869433333333,-3.73756888888889|43.3993911111111,-3.72840722222222|43.4128980555556,-3.72276583333333|43.4269444444444,-3.72086083333333|43.4269444444444,-3.72086083333333|43.5797222222222,-3.31666666666667;LECM�LEXJ_APP_S�000�035
212|3500|24500||0|41.9964936111111,0.00348|42.0158333333333,0.0194444444444444|42.0158333333333,0.0194444444444444|42.1431394444444,-0.260629166666667|42.1431394444444,-0.260629166666667|42.2797222222222,-0.561111111111111|42.2797222222222,-0.561111111111111|42.2245608333333,-0.606288055555556|42.2245608333333,-0.606288055555556|42.6083333333333,-1.63333333333333|42.6083333333333,-1.63333333333333|42.3875,-1.7825|42.3875,-1.7825|42.1708333333333,-1.92722222222222|42.1708333333333,-1.92722222222222|41.5016666666667,-2.36888888888889|41.5016666666667,-2.36888888888889|41.3,-2.5|41.0333333333333,-2.5|41.0344444444444,-2.15833333333333|41.0344444444444,-2.15833333333333|41.0333333333333,-1.33333333333333|41.1397222222222,-0.621666666666667|41.1397222222222,-0.621666666666667|41.2333333333333,0.0333333333333333|41.2333333333333,0.0333333333333333|41.9166666666667,0.216666666666667|41.9964936111111,0.00348;LECM�LEZG_APP�035�245
216||20500||0|37.0008333333333,-5.14861111111111|37.175,-5.52574888888889|37.175,-5.52574888888889|37.1890463888889,-5.52748527777778|37.2025533333333,-5.53262722222222|37.2150011111111,-5.54097777777778|37.2259116666667,-5.55221527777778|37.2348658333333,-5.56590861111111|37.2415194444444,-5.58153111111111|37.2456166666667,-5.59848222222222|37.247,-5.61611111111111|37.247,-5.61611111111111|37.3766666666667,-5.73638888888889|37.3766666666667,-5.73638888888889|37.5019444444444,-5.73694444444444|37.5019444444444,-5.73694444444444|38.0013888888889,-5.895|38.0013888888889,-5.895|37.9797222222222,-4.95583333333333|37.8819455555556,-4.92469666666667|37.8819455555556,-4.92469666666667|37.8694977777778,-4.93312194444444|37.8559908333333,-4.93831027777778|37.8419444444444,-4.94006194444444|37.8278980555556,-4.93831027777778|37.8278980555556,-4.93831027777778|37.3833333333333,-5.10055555555556|37.3833333333333,-5.10055555555556|37.3527777777778,-5.14861111111111|37.0008333333333,-5.14861111111111;LECM�LEZL_APP_E�000�205
